6912,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
6922,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
6932,934.39,1.71,742.72,1.7, ,,,,,,,19550.34,,,19438.53
6942,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
6952,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
6962,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
6972,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
6982,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
6992,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7002,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7012,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7022,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7032,982.31,1.72,742.72,1.7, ,,,,,,,19598.26,,,19438.53
7042,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7052,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
7062,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7072,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7082,982.31,1.72,551.05,1.69, ,,,,,,,19598.26,,,19246.86
7092,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7102,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7112,934.39,1.71,886.47,1.71, ,,,,,,,19550.34,,,19582.28
7122,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7132,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7142,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7152,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7162,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7172,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7182,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7192,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7202,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7212,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
7222,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7232,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
7242,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7252,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7262,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7272,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7282,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7292,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7302,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7312,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7322,934.39,1.71,598.97,1.69, ,,,,,,,19550.34,,,19294.78
7332,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7342,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7352,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7362,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7372,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7382,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7392,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7402,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7412,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7422,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7432,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7442,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7452,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7462,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7472,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7482,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7492,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7502,982.31,1.72,694.8,1.7, ,,,,,,,19598.26,,,19390.61
7512,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7522,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7532,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7542,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7552,982.31,1.72,598.97,1.69, ,,,,,,,19598.26,,,19294.78
7562,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7572,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7582,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7592,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7602,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7612,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7622,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7632,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7642,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7652,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7662,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7672,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7682,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7692,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7702,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7712,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7722,982.31,1.72,646.89,1.69, ,,,,,,,19598.26,,,19342.7
7732,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7742,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7752,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7762,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
7772,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7782,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7792,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7802,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
7812,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7822,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7832,934.39,1.71,742.72,1.7, ,,,,,,,19550.34,,,19438.53
7842,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7852,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
7862,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7872,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7882,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7892,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7902,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7912,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
7922,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7932,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7942,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7952,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7962,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7972,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
7982,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
7992,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8002,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8012,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8022,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8032,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8042,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8052,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8062,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8072,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8082,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8092,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8102,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
8112,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8122,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8132,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8142,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8152,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8162,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8172,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8182,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8192,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8202,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8212,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8222,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8232,982.31,1.72,742.72,1.7, ,,,,,,,19598.26,,,19438.53
8242,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8252,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
8262,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8272,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8282,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8292,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
8302,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8312,934.39,1.71,790.64,1.7, ,,,,,,,19550.34,,,19486.45
8322,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
8332,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8342,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8352,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8362,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8372,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8382,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8392,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8402,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8412,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8422,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8432,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8442,982.31,1.72,694.8,1.7, ,,,,,,,19598.26,,,19390.61
8452,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8462,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8472,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8482,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8492,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8502,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8512,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8522,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8532,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
8542,982.31,1.72,598.97,1.69, ,,,,,,,19598.26,,,19294.78
8552,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8562,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8572,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8582,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8592,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8602,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8612,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8622,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8632,982.31,1.72,742.72,1.7, ,,,,,,,19598.26,,,19438.53
8642,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8652,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8662,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8672,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8682,982.31,1.72,598.97,1.69, ,,,,,,,19598.26,,,19294.78
8692,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8702,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
8712,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8722,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8732,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8742,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8752,982.31,1.72,886.47,1.71, ,,,,,,,19598.26,,,19582.28
8762,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8772,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8782,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8792,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8802,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8812,982.31,1.72,742.72,1.7, ,,,,,,,19598.26,,,19438.53
8822,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8832,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8842,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8852,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8862,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8872,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8882,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8892,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8902,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8912,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8922,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8932,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8942,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
8952,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8962,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
8972,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
8982,982.31,1.72,694.8,1.7, ,,,,,,,19598.26,,,19390.61
8992,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9002,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9012,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9022,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9032,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9042,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9052,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9062,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9072,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9082,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9092,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9102,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9112,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9122,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9132,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9142,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9152,934.39,1.71,790.64,1.7, ,,,,,,,19550.34,,,19486.45
9162,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9172,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9182,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9192,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9202,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9212,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9222,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9232,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9242,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9252,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9262,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9272,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9282,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9292,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9302,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9312,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9322,982.31,1.72,646.89,1.69, ,,,,,,,19598.26,,,19342.7
9332,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9342,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9352,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9362,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9372,982.31,1.72,598.97,1.69, ,,,,,,,19598.26,,,19294.78
9382,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9392,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9402,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9412,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9422,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9432,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9442,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9452,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9462,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9472,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9482,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9492,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9502,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9512,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9522,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9532,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9542,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9552,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9562,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9572,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9582,1030.23,1.72,838.56,1.71, ,,,,,,,19646.18,,,19534.37
9592,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9602,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9612,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9622,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9632,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9642,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9652,982.31,1.72,598.97,1.69, ,,,,,,,19598.26,,,19294.78
9662,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9672,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9682,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9692,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9702,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9712,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9722,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9732,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9742,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9752,934.39,1.71,790.64,1.7, ,,,,,,,19550.34,,,19486.45
9762,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9772,1030.23,1.72,886.47,1.71, ,,,,,,,19646.18,,,19582.28
9782,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9792,982.31,1.72,742.72,1.7, ,,,,,,,19598.26,,,19438.53
9802,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9812,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9822,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9832,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9842,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9852,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9862,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9872,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9882,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9892,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9902,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9912,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9922,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9932,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
9942,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9952,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9962,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
9972,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
9982,982.31,1.72,646.89,1.69, ,,,,,,,19598.26,,,19342.7
9992,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10002,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10012,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10022,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10032,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10042,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
10052,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10062,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
10072,934.39,1.71,838.56,1.71, ,,,,,,,19550.34,,,19534.37
10082,982.31,1.72,838.56,1.71, ,,,,,,,19598.26,,,19534.37
