3332,886.47,1.71,503.13,1.68, ,,,,,,,19502.42,,,19198.94
3342,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3352,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3362,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3372,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3382,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3392,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3402,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3412,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3422,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3432,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3442,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3452,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3462,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3472,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3482,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3492,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3502,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3512,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3522,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3532,886.47,1.71,551.05,1.69, ,,,,,,,19502.42,,,19246.86
3542,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3552,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3562,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3572,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3582,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3592,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3602,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3612,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3622,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3632,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3642,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3652,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3662,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3672,886.47,1.71,503.13,1.68, ,,,,,,,19502.42,,,19198.94
3682,886.47,1.71,742.72,1.7, ,,,,,,,19502.42,,,19438.53
3692,886.47,1.71,742.72,1.7, ,,,,,,,19502.42,,,19438.53
3702,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3712,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3722,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3732,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3742,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3752,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3762,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3772,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3782,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3792,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3802,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3812,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3822,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3832,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3842,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3852,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3862,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3872,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
3882,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3892,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3902,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3912,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3922,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3932,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3942,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3952,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3962,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
3972,838.56,1.71,886.47,1.71, ,,,,,,,19454.51,,,19582.28
3982,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
3992,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4002,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4012,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4022,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4032,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4042,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4052,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4062,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4072,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4082,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4092,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4102,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4112,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4122,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4132,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4142,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4152,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4162,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4172,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
4182,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
4192,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4202,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4212,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4222,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4232,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
4242,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4252,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4262,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4272,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4282,838.56,1.71,886.47,1.71, ,,,,,,,19454.51,,,19582.28
4292,838.56,1.71,167.71,1.66, ,,,,,,,19454.51,,,18863.52
4302,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4312,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4322,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4332,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4342,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4352,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4362,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4372,838.56,1.71,886.47,1.71, ,,,,,,,19454.51,,,19582.28
4382,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4392,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4402,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4412,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4422,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4432,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4442,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4452,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4462,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4472,838.56,1.71,215.63,1.66, ,,,,,,,19454.51,,,18911.44
4482,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4492,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4502,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4512,934.39,1.71,790.64,1.7, ,,,,,,,19550.34,,,19486.45
4522,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4532,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4542,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4552,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4562,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4572,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4582,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4592,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4602,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4612,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4622,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4632,838.56,1.71,407.3,1.68, ,,,,,,,19454.51,,,19103.11
4642,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4652,838.56,1.71,886.47,1.71, ,,,,,,,19454.51,,,19582.28
4662,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4672,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4682,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4692,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
4702,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4712,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4722,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4732,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4742,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4752,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4762,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4772,886.47,1.71,742.72,1.7, ,,,,,,,19502.42,,,19438.53
4782,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4792,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4802,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4812,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4822,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4832,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4842,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4852,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
4862,982.31,1.72,790.64,1.7, ,,,,,,,19598.26,,,19486.45
4872,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4882,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4892,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4902,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
4912,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4922,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4932,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4942,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4952,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4962,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4972,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
4982,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
4992,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5002,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5012,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5022,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5032,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
5042,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5052,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5062,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5072,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5082,790.64,1.7,455.22,1.68, ,,,,,,,19406.59,,,19151.03
5092,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5102,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5112,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5122,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5132,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5142,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5152,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5162,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5172,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5182,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5192,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5202,838.56,1.71,167.71,1.66, ,,,,,,,19454.51,,,18863.52
5212,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5222,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5232,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5242,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5252,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5262,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5272,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5282,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5292,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5302,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5312,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
5322,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5332,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5342,790.64,1.7,886.47,1.71, ,,,,,,,19406.59,,,19582.28
5352,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5362,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5372,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5382,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
5392,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5402,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5412,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5422,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5432,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5442,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
5452,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5462,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5472,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
5482,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
5492,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5502,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5512,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
5522,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5532,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5542,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5552,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5562,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5572,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5582,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5592,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5602,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5612,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5622,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5632,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5642,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5652,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5662,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
5672,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5682,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5692,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5702,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5712,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5722,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5732,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5742,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5752,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5762,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5772,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5782,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
5792,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5802,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5812,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
5822,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5832,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5842,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5852,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5862,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5872,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5882,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5892,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
5902,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5912,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5922,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
5932,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5942,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
5952,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5962,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
5972,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
5982,694.8,1.7,71.88,1.65, ,,,,,,,19310.75,,,18767.69
5992,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6002,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6012,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6022,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6032,742.72,1.7,311.46,1.67, ,,,,,,,19358.67,,,19007.27
6042,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6052,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6062,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6072,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6082,742.72,1.7,167.71,1.66, ,,,,,,,19358.67,,,18863.52
6092,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6102,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6112,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6122,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6132,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6142,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6152,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6162,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
6172,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6182,742.72,1.7,455.22,1.68, ,,,,,,,19358.67,,,19151.03
6192,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6202,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6212,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6222,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6232,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
6242,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6252,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6262,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6272,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6282,694.8,1.7,694.8,1.7, ,,,,,,,19310.75,,,19390.61
6292,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6302,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6312,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6322,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6332,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6342,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6352,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6362,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6372,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6382,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6392,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6402,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6412,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6422,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6432,742.72,1.7,119.79,1.66, ,,,,,,,19358.67,,,18815.6
6442,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6452,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6462,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6472,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6482,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6492,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6502,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6512,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6522,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6532,742.72,1.7,359.38,1.67, ,,,,,,,19358.67,,,19055.19
6542,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6552,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6562,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6572,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6582,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6592,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6602,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6612,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
6622,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6632,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6642,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6652,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6662,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6672,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6682,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6692,742.72,1.7,215.63,1.66, ,,,,,,,19358.67,,,18911.44
6702,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6712,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6722,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6732,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6742,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6752,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6762,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
6772,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6782,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6792,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6802,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6812,742.72,1.7,838.56,1.71, ,,,,,,,19358.67,,,19534.37
6822,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6832,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6842,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6852,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
6862,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6872,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6882,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
6892,742.72,1.7,215.63,1.66, ,,,,,,,19358.67,,,18911.44
6902,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
