=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.26 17:43:02 =~=~=~=~=~=~=~=~=~=~=~=
5342, 694.80, 1.70, 503.13, 1.68, 
5352, 694.80, 1.70, 551.05, 1.69, 
5362, 694.80, 1.70, 503.13, 1.68, 
5372, 694.80, 1.70, 503.13, 1.68, 
5382, 694.80, 1.70, 503.13, 1.68, 
5392, 694.80, 1.70, 503.13, 1.68, 
5402, 646.89, 1.69, 503.13, 1.68, 
5412, 694.80, 1.70, 503.13, 1.68, 
5422, 646.89, 1.69, 551.05, 1.69, 
5432, 646.89, 1.69, 503.13, 1.68, 
5442, 694.80, 1.70, 551.05, 1.69, 
5452, 646.89, 1.69, 551.05, 1.69, 
5462, 646.89, 1.69, 503.13, 1.68, 
5472, 694.80, 1.70, 551.05, 1.69, 
5482, 694.80, 1.70, 503.13, 1.68, 
5492, 646.89, 1.69, 503.13, 1.68, 
5502, 694.80, 1.70, 503.13, 1.68, 
5512, 694.80, 1.70, 503.13, 1.68, 
5522, 646.89, 1.69, 503.13, 1.68, 
5532, 694.80, 1.70, 503.13, 1.68, 
5542, 646.89, 1.69, 503.13, 1.68, 
5552, 694.80, 1.70, 551.05, 1.69, 
5562, 694.80, 1.70, 503.13, 1.68, 
5572, 694.80, 1.70, 551.05, 1.69, 
5582, 694.80, 1.70, 551.05, 1.69, 
5592, 694.80, 1.70, 503.13, 1.68, 
5602, 694.80, 1.70, 551.05, 1.69, 
5612, 694.80, 1.70, 503.13, 1.68, 
5622, 694.80, 1.70, 551.05, 1.69, 
5632, 694.80, 1.70, 551.05, 1.69, 
5642, 646.89, 1.69, 503.13, 1.68, 
5652, 646.89, 1.69, 503.13, 1.68, 
5662, 646.89, 1.69, 503.13, 1.68, 
5672, 694.80, 1.70, 551.05, 1.69, 
5682, 646.89, 1.69, 503.13, 1.68, 
5692, 694.80, 1.70, 503.13, 1.68, 
5702, 646.89, 1.69, 503.13, 1.68, 
5712, 646.89, 1.69, 503.13, 1.68, 
5722, 694.80, 1.70, 503.13, 1.68, 
5732, 694.80, 1.70, 503.13, 1.68, 
5742, 694.80, 1.70, 551.05, 1.69, 
5752, 646.89, 1.69, 503.13, 1.68, 
5762, 646.89, 1.69, 503.13, 1.68, 
5772, 646.89, 1.69, 551.05, 1.69, 
5782, 694.80, 1.70, 503.13, 1.68, 
5792, 646.89, 1.69, 503.13, 1.68, 
5802, 694.80, 1.70, 551.05, 1.69, 
5812, 694.80, 1.70, 551.05, 1.69, 
5822, 646.89, 1.69, 503.13, 1.68, 
5832, 694.80, 1.70, 503.13, 1.68, 
5842, 646.89, 1.69, 503.13, 1.68, 
5852, 694.80, 1.70, 503.13, 1.68, 
5862, 646.89, 1.69, 503.13, 1.68, 
5872, 694.80, 1.70, 551.05, 1.69, 
5882, 694.80, 1.70, 503.13, 1.68, 
5892, 694.80, 1.70, 551.05, 1.69, 
5902, 694.80, 1.70, 503.13, 1.68, 
5912, 694.80, 1.70, 503.13, 1.68, 
5922, 694.80, 1.70, 551.05, 1.69, 
5932, 694.80, 1.70, 503.13, 1.68, 
5942, 694.80, 1.70, 551.05, 1.69, 
5952, 646.89, 1.69, 503.13, 1.68, 
5962, 694.80, 1.70, 503.13, 1.68, 
5972, 646.89, 1.69, 503.13, 1.68, 
5982, 646.89, 1.69, 503.13, 1.68, 
5992, 694.80, 1.70, 503.13, 1.68, 
6002, 646.89, 1.69, 503.13, 1.68, 
6012, 694.80, 1.70, 503.13, 1.68, 
6022, 646.89, 1.69, 598.97, 1.69, 
6032, 694.80, 1.70, 503.13, 1.68, 
6042, 646.89, 1.69, 503.13, 1.68, 
6052, 694.80, 1.70, 503.13, 1.68, 
6062, 646.89, 1.69, 503.13, 1.68, 
6072, 646.89, 1.69, 503.13, 1.68, 
6082, 694.80, 1.70, 503.13, 1.68, 
6092, 646.89, 1.69, 503.13, 1.68, 
6102, 646.89, 1.69, 503.13, 1.68, 
6112, 646.89, 1.69, 503.13, 1.68, 
6122, 694.80, 1.70, 503.13, 1.68, 
6132, 646.89, 1.69, 503.13, 1.68, 
6142, 694.80, 1.70, 503.13, 1.68, 
6152, 646.89, 1.69, 503.13, 1.68, 
6162, 694.80, 1.70, 503.13, 1.68, 
6172, 694.80, 1.70, 503.13, 1.68, 
6182, 694.80, 1.70, 503.13, 1.68, 
6192, 694.80, 1.70, 551.05, 1.69, 
6202, 646.89, 1.69, 503.13, 1.68, 
6212, 694.80, 1.70, 503.13, 1.68, 
6222, 694.80, 1.70, 503.13, 1.68, 
6232, 694.80, 1.70, 503.13, 1.68, 
6242, 694.80, 1.70, 503.13, 1.68, 
6252, 694.80, 1.70, 503.13, 1.68, 
6262, 646.89, 1.69, 551.05, 1.69, 
6272, 646.89, 1.69, 503.13, 1.68, 
6282, 694.80, 1.70, 503.13, 1.68, 
6292, 646.89, 1.69, 551.05, 1.69, 
6302, 646.89, 1.69, 503.13, 1.68, 
6312, 694.80, 1.70, 503.13, 1.68, 
6322, 646.89, 1.69, 503.13, 1.68, 
6332, 646.89, 1.69, 503.13, 1.68, 
6342, 646.89, 1.69, 551.05, 1.69, 
6352, 646.89, 1.69, 551.05, 1.69, 
6362, 646.89, 1.69, 503.13, 1.68, 
6372, 694.80, 1.70, 503.13, 1.68, 
6382, 646.89, 1.69, 503.13, 1.68, 
6392, 646.89, 1.69, 503.13, 1.68, 
6402, 646.89, 1.69, 503.13, 1.68, 
6412, 646.89, 1.69, 503.13, 1.68, 
6422, 694.80, 1.70, 503.13, 1.68, 
6432, 694.80, 1.70, 503.13, 1.68, 
6442, 694.80, 1.70, 503.13, 1.68, 
6452, 694.80, 1.70, 503.13, 1.68, 
6462, 694.80, 1.70, 503.13, 1.68, 
6472, 694.80, 1.70, 503.13, 1.68, 
6482, 646.89, 1.69, 503.13, 1.68, 
6492, 646.89, 1.69, 551.05, 1.69, 
6502, 646.89, 1.69, 503.13, 1.68, 
6512, 694.80, 1.70, 503.13, 1.68, 
6522, 646.89, 1.69, 503.13, 1.68, 
6532, 694.80, 1.70, 503.13, 1.68, 
6542, 694.80, 1.70, 503.13, 1.68, 
6552, 646.89, 1.69, 503.13, 1.68, 
6562, 694.80, 1.70, 503.13, 1.68, 
6572, 694.80, 1.70, 503.13, 1.68, 
6582, 694.80, 1.70, 503.13, 1.68, 
6592, 694.80, 1.70, 503.13, 1.68, 
6602, 694.80, 1.70, 503.13, 1.68, 
6612, 646.89, 1.69, 598.97, 1.69, 
6622, 694.80, 1.70, 503.13, 1.68, 
6632, 694.80, 1.70, 503.13, 1.68, 
6642, 694.80, 1.70, 551.05, 1.69, 
6652, 646.89, 1.69, 503.13, 1.68, 
6662, 694.80, 1.70, 503.13, 1.68, 
6672, 694.80, 1.70, 503.13, 1.68, 
6682, 646.89, 1.69, 503.13, 1.68, 
6692, 694.80, 1.70, 503.13, 1.68, 
6702, 694.80, 1.70, 503.13, 1.68, 
6712, 646.89, 1.69, 503.13, 1.68, 
6722, 646.89, 1.69, 503.13, 1.68, 
6732, 694.80, 1.70, 503.13, 1.68, 
6742, 694.80, 1.70, 503.13, 1.68, 
6752, 694.80, 1.70, 503.13, 1.68, 
6762, 694.80, 1.70, 503.13, 1.68, 
6772, 694.80, 1.70, 503.13, 1.68, 
6782, 694.80, 1.70, 503.13, 1.68, 
6792, 694.80, 1.70, 503.13, 1.68, 
6802, 694.80, 1.70, 503.13, 1.68, 
6812, 646.89, 1.69, 503.13, 1.68, 
6822, 694.80, 1.70, 503.13, 1.68, 
6832, 646.89, 1.69, 503.13, 1.68, 
6842, 646.89, 1.69, 503.13, 1.68, 
6852, 694.80, 1.70, 503.13, 1.68, 
6862, 694.80, 1.70, 503.13, 1.68, 
6872, 694.80, 1.70, 503.13, 1.68, 
6882, 646.89, 1.69, 503.13, 1.68, 
6892, 646.89, 1.69, 551.05, 1.69, 
6902, 646.89, 1.69, 503.13, 1.68, 
6912, 646.89, 1.69, 503.13, 1.68, 
6922, 646.89, 1.69, 503.13, 1.68, 
6932, 646.89, 1.69, 503.13, 1.68, 
6942, 646.89, 1.69, 503.13, 1.68, 
6952, 646.89, 1.69, 503.13, 1.68, 
6962, 694.80, 1.70, 503.13, 1.68, 
6972, 694.80, 1.70, 551.05, 1.69, 
6982, 646.89, 1.69, 551.05, 1.69, 
6992, 646.89, 1.69, 503.13, 1.68, 
7002, 646.89, 1.69, 503.13, 1.68, 
7012, 646.89, 1.69, 551.05, 1.69, 
7022, 646.89, 1.69, 503.13, 1.68, 
7032, 694.80, 1.70, 503.13, 1.68, 
7042, 694.80, 1.70, 503.13, 1.68, 
7052, 694.80, 1.70, 503.13, 1.68, 
7062, 694.80, 1.70, 503.13, 1.68, 
7072, 694.80, 1.70, 503.13, 1.68, 
7082, 646.89, 1.69, 503.13, 1.68, 
7092, 646.89, 1.69, 503.13, 1.68, 
7102, 694.80, 1.70, 503.13, 1.68, 
7112, 694.80, 1.70, 503.13, 1.68, 
7122, 646.89, 1.69, 503.13, 1.68, 
7132, 694.80, 1.70, 503.13, 1.68, 
7142, 646.89, 1.69, 503.13, 1.68, 
7152, 646.89, 1.69, 503.13, 1.68, 
7162, 646.89, 1.69, 551.05, 1.69, 
7172, 646.89, 1.69, 503.13, 1.68, 
7182, 646.89, 1.69, 503.13, 1.68, 
7192, 646.89, 1.69, 503.13, 1.68, 
7202, 646.89, 1.69, 551.05, 1.69, 
7212, 694.80, 1.70, 503.13, 1.68, 
7222, 694.80, 1.70, 503.13, 1.68, 
7232, 646.89, 1.69, 503.13, 1.68, 
7242, 694.80, 1.70, 503.13, 1.68, 
7252, 694.80, 1.70, 503.13, 1.68, 
7262, 646.89, 1.69, 503.13, 1.68, 
7272, 694.80, 1.70, 503.13, 1.68, 
7282, 694.80, 1.70, 503.13, 1.68, 
7292, 694.80, 1.70, 503.13, 1.68, 
7302, 694.80, 1.70, 503.13, 1.68, 
7312, 646.89, 1.69, 503.13, 1.68, 
7322, 646.89, 1.69, 503.13, 1.68, 
7332, 646.89, 1.69, 551.05, 1.69, 
7342, 646.89, 1.69, 503.13, 1.68, 
7352, 646.89, 1.69, 503.13, 1.68, 
7362, 694.80, 1.70, 503.13, 1.68, 
7372, 646.89, 1.69, 503.13, 1.68, 
7382, 694.80, 1.70, 503.13, 1.68, 
7392, 694.80, 1.70, 551.05, 1.69, 
7402, 646.89, 1.69, 503.13, 1.68, 
7412, 646.89, 1.69, 503.13, 1.68, 
7422, 646.89, 1.69, 503.13, 1.68, 
7432, 646.89, 1.69, 503.13, 1.68, 
7442, 694.80, 1.70, 503.13, 1.68, 
7452, 646.89, 1.69, 503.13, 1.68, 
7462, 646.89, 1.69, 503.13, 1.68, 
7472, 694.80, 1.70, 503.13, 1.68, 
7482, 646.89, 1.69, 503.13, 1.68, 
7492, 646.89, 1.69, 551.05, 1.69, 
7502, 646.89, 1.69, 551.05, 1.69, 
7512, 646.89, 1.69, 503.13, 1.68, 
7522, 646.89, 1.69, 503.13, 1.68, 
7532, 646.89, 1.69, 503.13, 1.68, 
7542, 646.89, 1.69, 503.13, 1.68, 
7552, 646.89, 1.69, 598.97, 1.69, 
7562, 646.89, 1.69, 503.13, 1.68, 
7572, 646.89, 1.69, 503.13, 1.68, 
7582, 694.80, 1.70, 503.13, 1.68, 
7592, 694.80, 1.70, 503.13, 1.68, 
7602, 646.89, 1.69, 503.13, 1.68, 
7612, 646.89, 1.69, 503.13, 1.68, 
7622, 646.89, 1.69, 503.13, 1.68, 
7632, 646.89, 1.69, 503.13, 1.68, 
7642, 694.80, 1.70, 503.13, 1.68, 
7652, 694.80, 1.70, 503.13, 1.68, 
7662, 646.89, 1.69, 503.13, 1.68, 
7672, 646.89, 1.69, 503.13, 1.68, 
7682, 646.89, 1.69, 503.13, 1.68, 
7692, 646.89, 1.69, 551.05, 1.69, 
7702, 646.89, 1.69, 503.13, 1.68, 
7712, 646.89, 1.69, 646.89, 1.69, 
7722, 694.80, 1.70, 503.13, 1.68, 
7732, 646.89, 1.69, 503.13, 1.68, 
7742, 646.89, 1.69, 503.13, 1.68, 
7752, 694.80, 1.70, 503.13, 1.68, 
7762, 694.80, 1.70, 503.13, 1.68, 
7772, 646.89, 1.69, 503.13, 1.68, 
7782, 646.89, 1.69, 503.13, 1.68, 
7792, 646.89, 1.69, 503.13, 1.68, 
7802, 694.80, 1.70, 503.13, 1.68, 
7812, 646.89, 1.69, 503.13, 1.68, 
7822, 646.89, 1.69, 503.13, 1.68, 
7832, 646.89, 1.69, 503.13, 1.68, 
7842, 694.80, 1.70, 503.13, 1.68, 
7852, 646.89, 1.69, 503.13, 1.68, 
7862, 694.80, 1.70, 551.05, 1.69, 
7872, 694.80, 1.70, 551.05, 1.69, 
7882, 694.80, 1.70, 503.13, 1.68, 
7892, 694.80, 1.70, 503.13, 1.68, 
7902, 646.89, 1.69, 503.13, 1.68, 
7912, 646.89, 1.69, 503.13, 1.68, 
7922, 646.89, 1.69, 551.05, 1.69, 
7932, 646.89, 1.69, 503.13, 1.68, 
7942, 646.89, 1.69, 503.13, 1.68, 
7952, 646.89, 1.69, 551.05, 1.69, 
7962, 646.89, 1.69, 503.13, 1.68, 
7972, 646.89, 1.69, 551.05, 1.69, 
7982, 694.80, 1.70, 503.13, 1.68, 
7992, 694.80, 1.70, 503.13, 1.68, 
8002, 694.80, 1.70, 503.13, 1.68, 
8012, 646.89, 1.69, 503.13, 1.68, 
8022, 646.89, 1.69, 551.05, 1.69, 
8032, 694.80, 1.70, 551.05, 1.69, 
8042, 694.80, 1.70, 503.13, 1.68, 
8052, 694.80, 1.70, 503.13, 1.68, 
8062, 646.89, 1.69, 503.13, 1.68, 
8072, 646.89, 1.69, 503.13, 1.68, 
8082, 646.89, 1.69, 503.13, 1.68, 
8092, 694.80, 1.70, 551.05, 1.69, 
8102, 694.80, 1.70, 503.13, 1.68, 
8112, 694.80, 1.70, 503.13, 1.68, 
8122, 694.80, 1.70, 503.13, 1.68, 
8132, 694.80, 1.70, 503.13, 1.68, 
8142, 694.80, 1.70, 551.05, 1.69, 
8152, 646.89, 1.69, 503.13, 1.68, 
8162, 646.89, 1.69, 503.13, 1.68, 
8172, 694.80, 1.70, 503.13, 1.68, 
8182, 646.89, 1.69, 503.13, 1.68, 
8192, 694.80, 1.70, 503.13, 1.68, 
8202, 694.80, 1.70, 503.13, 1.68, 
8212, 646.89, 1.69, 503.13, 1.68, 
8222, 694.80, 1.70, 503.13, 1.68, 
8232, 694.80, 1.70, 503.13, 1.68, 
8242, 646.89, 1.69, 503.13, 1.68, 
8252, 694.80, 1.70, 551.05, 1.69, 
8262, 646.89, 1.69, 503.13, 1.68, 
8272, 646.89, 1.69, 503.13, 1.68, 
8282, 646.89, 1.69, 503.13, 1.68, 
8292, 646.89, 1.69, 503.13, 1.68, 
8302, 694.80, 1.70, 503.13, 1.68, 
8312, 694.80, 1.70, 503.13, 1.68, 
8322, 694.80, 1.70, 503.13, 1.68, 
8332, 646.89, 1.69, 503.13, 1.68, 
8342, 694.80, 1.70, 503.13, 1.68, 
8352, 646.89, 1.69, 503.13, 1.68, 
8362, 646.89, 1.69, 503.13, 1.68, 
8372, 694.80, 1.70, 503.13, 1.68, 
8382, 694.80, 1.70, 503.13, 1.68, 
8392, 646.89, 1.69, 503.13, 1.68, 
8402, 646.89, 1.69, 503.13, 1.68, 
8412, 694.80, 1.70, 503.13, 1.68, 
8422, 646.89, 1.69, 503.13, 1.68, 
8432, 646.89, 1.69, 503.13, 1.68, 
8442, 646.89, 1.69, 503.13, 1.68, 
8452, 646.89, 1.69, 503.13, 1.68, 
8462, 646.89, 1.69, 503.13, 1.68, 
8472, 646.89, 1.69, 503.13, 1.68, 
8482, 646.89, 1.69, 551.05, 1.69, 
8492, 646.89, 1.69, 598.97, 1.69, 
8502, 646.89, 1.69, 503.13, 1.68, 
8512, 646.89, 1.69, 503.13, 1.68, 
8522, 646.89, 1.69, 503.13, 1.68, 
8532, 646.89, 1.69, 503.13, 1.68, 
8542, 694.80, 1.70, 503.13, 1.68, 
8552, 694.80, 1.70, 598.97, 1.69, 
8562, 646.89, 1.69, 503.13, 1.68, 
8572, 646.89, 1.69, 503.13, 1.68, 
8582, 694.80, 1.70, 551.05, 1.69, 
8592, 694.80, 1.70, 503.13, 1.68, 
8602, 646.89, 1.69, 551.05, 1.69, 
8612, 646.89, 1.69, 503.13, 1.68, 
8622, 646.89, 1.69, 503.13, 1.68, 
8632, 694.80, 1.70, 551.05, 1.69, 
8642, 646.89, 1.69, 503.13, 1.68, 
8652, 646.89, 1.69, 551.05, 1.69, 
8662, 646.89, 1.69, 551.05, 1.69, 
8672, 694.80, 1.70, 503.13, 1.68, 
8682, 694.80, 1.70, 551.05, 1.69, 
8692, 646.89, 1.69, 503.13, 1.68, 
8702, 646.89, 1.69, 503.13, 1.68, 
8712, 646.89, 1.69, 503.13, 1.68, 
8722, 646.89, 1.69, 503.13, 1.68, 
8732, 646.89, 1.69, 503.13, 1.68, 
8742, 694.80, 1.70, 503.13, 1.68, 
8752, 646.89, 1.69, 503.13, 1.68, 
8762, 694.80, 1.70, 503.13, 1.68, 
8772, 646.89, 1.69, 503.13, 1.68, 
8782, 694.80, 1.70, 503.13, 1.68, 
8792, 694.80, 1.70, 551.05, 1.69, 
8802, 646.89, 1.69, 503.13, 1.68, 
8812, 646.89, 1.69, 503.13, 1.68, 
8822, 694.80, 1.70, 503.13, 1.68, 
8832, 694.80, 1.70, 503.13, 1.68, 
8842, 694.80, 1.70, 503.13, 1.68, 
8852, 646.89, 1.69, 598.97, 1.69, 
8862, 694.80, 1.70, 503.13, 1.68, 
8872, 694.80, 1.70, 503.13, 1.68, 
8882, 694.80, 1.70, 503.13, 1.68, 
8892, 646.89, 1.69, 503.13, 1.68, 
8902, 646.89, 1.69, 551.05, 1.69, 
8912, 694.80, 1.70, 503.13, 1.68, 
8922, 694.80, 1.70, 503.13, 1.68, 
8932, 694.80, 1.70, 503.13, 1.68, 
8942, 646.89, 1.69, 503.13, 1.68, 
8952, 694.80, 1.70, 503.13, 1.68, 
8962, 646.89, 1.69, 551.05, 1.69, 
8972, 646.89, 1.69, 503.13, 1.68, 
8982, 694.80, 1.70, 503.13, 1.68, 
8992, 694.80, 1.70, 503.13, 1.68, 
9002, 694.80, 1.70, 551.05, 1.69, 
9012, 694.80, 1.70, 503.13, 1.68, 
9022, 646.89, 1.69, 503.13, 1.68, 
9032, 646.89, 1.69, 503.13, 1.68, 
9042, 694.80, 1.70, 503.13, 1.68, 
9052, 646.89, 1.69, 503.13, 1.68, 
9062, 646.89, 1.69, 503.13, 1.68, 
9072, 694.80, 1.70, 551.05, 1.69, 
9082, 646.89, 1.69, 503.13, 1.68, 
9092, 694.80, 1.70, 503.13, 1.68, 
9102, 646.89, 1.69, 551.05, 1.69, 
9112, 646.89, 1.69, 503.13, 1.68, 
9122, 694.80, 1.70, 503.13, 1.68, 
9132, 646.89, 1.69, 503.13, 1.68, 
9142, 646.89, 1.69, 503.13, 1.68, 
9152, 646.89, 1.69, 503.13, 1.68, 
9162, 646.89, 1.69, 503.13, 1.68, 
9172, 694.80, 1.70, 503.13, 1.68, 
9182, 694.80, 1.70, 551.05, 1.69, 
9192, 694.80, 1.70, 503.13, 1.68, 
9202, 694.80, 1.70, 503.13, 1.68, 
9212, 646.89, 1.69, 503.13, 1.68, 
9222, 646.89, 1.69, 503.13, 1.68, 
9232, 694.80, 1.70, 551.05, 1.69, 
9242, 694.80, 1.70, 503.13, 1.68, 
9252, 694.80, 1.70, 551.05, 1.69, 
9262, 646.89, 1.69, 503.13, 1.68, 
9272, 646.89, 1.69, 503.13, 1.68, 
9282, 646.89, 1.69, 503.13, 1.68, 
9292, 646.89, 1.69, 503.13, 1.68, 
9302, 646.89, 1.69, 503.13, 1.68, 
9312, 646.89, 1.69, 503.13, 1.68, 
9322, 646.89, 1.69, 551.05, 1.69, 
9332, 646.89, 1.69, 551.05, 1.69, 
9342, 694.80, 1.70, 503.13, 1.68, 
9352, 694.80, 1.70, 503.13, 1.68, 
9362, 646.89, 1.69, 503.13, 1.68, 
9372, 694.80, 1.70, 503.13, 1.68, 
9382, 646.89, 1.69, 503.13, 1.68, 
9392, 694.80, 1.70, 551.05, 1.69, 
9402, 646.89, 1.69, 503.13, 1.68, 
9412, 646.89, 1.69, 551.05, 1.69, 
9422, 646.89, 1.69, 503.13, 1.68, 
9432, 646.89, 1.69, 503.13, 1.68, 
9442, 694.80, 1.70, 551.05, 1.69, 
9452, 694.80, 1.70, 503.13, 1.68, 
9462, 694.80, 1.70, 551.05, 1.69, 
9472, 694.80, 1.70, 503.13, 1.68, 
9482, 742.72, 1.70, 503.13, 1.68, 
9492, 694.80, 1.70, 503.13, 1.68, 
9502, 646.89, 1.69, 551.05, 1.69, 
9512, 646.89, 1.69, 551.05, 1.69, 
9522, 646.89, 1.69, 503.13, 1.68, 
9532, 694.80, 1.70, 551.05, 1.69, 
9542, 646.89, 1.69, 503.13, 1.68, 
9552, 646.89, 1.69, 551.05, 1.69, 
9562, 694.80, 1.70, 503.13, 1.68, 
9572, 694.80, 1.70, 503.13, 1.68, 
9582, 646.89, 1.69, 503.13, 1.68, 
9592, 646.89, 1.69, 551.05, 1.69, 
9602, 694.80, 1.70, 503.13, 1.68, 
9612, 694.80, 1.70, 503.13, 1.68, 
9622, 694.80, 1.70, 551.05, 1.69, 
9632, 694.80, 1.70, 503.13, 1.68, 
9642, 694.80, 1.70, 551.05, 1.69, 
9652, 694.80, 1.70, 551.05, 1.69, 
9662, 694.80, 1.70, 551.05, 1.69, 
9672, 694.80, 1.70, 503.13, 1.68, 
9682, 646.89, 1.69, 551.05, 1.69, 
9692, 694.80, 1.70, 551.05, 1.69, 
9702, 694.80, 1.70, 551.05, 1.69, 
9712, 694.80, 1.70, 503.13, 1.68, 
9722, 694.80, 1.70, 503.13, 1.68, 
9732, 694.80, 1.70, 503.13, 1.68, 
9742, 694.80, 1.70, 598.97, 1.69, 
9752, 694.80, 1.70, 551.05, 1.69, 
9762, 694.80, 1.70, 503.13, 1.68, 
9772, 694.80, 1.70, 551.05, 1.69, 
9782, 646.89, 1.69, 503.13, 1.68, 
9792, 694.80, 1.70, 551.05, 1.69, 
9802, 694.80, 1.70, 503.13, 1.68, 
9812, 646.89, 1.69, 503.13, 1.68, 
9822, 694.80, 1.70, 551.05, 1.69, 
9832, 694.80, 1.70, 503.13, 1.68, 
9842, 694.80, 1.70, 551.05, 1.69, 
9852, 694.80, 1.70, 551.05, 1.69, 
9862, 694.80, 1.70, 551.05, 1.69, 
9872, 694.80, 1.70, 551.05, 1.69, 
9882, 694.80, 1.70, 551.05, 1.69, 
9892, 694.80, 1.70, 551.05, 1.69, 
9902, 694.80, 1.70, 551.05, 1.69, 
9912, 694.80, 1.70, 551.05, 1.69, 
9922, 694.80, 1.70, 551.05, 1.69, 
9932, 694.80, 1.70, 551.05, 1.69, 
9942, 694.80, 1.70, 551.05, 1.69, 
9952, 694.80, 1.70, 551.05, 1.69, 
9962, 694.80, 1.70, 551.05, 1.69, 
9972, 694.80, 1.70, 503.13, 1.68, 
9982, 646.89, 1.69, 503.13, 1.68, 
9992, 694.80, 1.70, 551.05, 1.69, 
10002, 694.80, 1.70, 551.05, 1.69, 
10012, 694.80, 1.70, 551.05, 1.69, 
10022, 694.80, 1.70, 551.05, 1.69, 
10032, 694.80, 1.70, 551.05, 1.69, 
10042, 694.80, 1.70, 503.13, 1.68, 
10052, 694.80, 1.70, 551.05, 1.69, 
10062, 694.80, 1.70, 551.05, 1.69, 
10072, 694.80, 1.70, 551.05, 1.69, 
10082, 694.80, 1.70, 551.05, 1.69, 
