3332,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3342,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3352,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3362,838.56,1.71,503.13,1.68, ,,,,,,,19454.51,,,19198.94
3372,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3382,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3392,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3402,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3412,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3422,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3432,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3442,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
3452,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3462,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3472,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3482,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3492,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3502,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3512,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3522,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3532,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3542,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3552,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3562,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3572,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3582,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3592,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
3602,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3612,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3622,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
3632,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3642,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3652,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3662,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
3672,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3682,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3692,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3702,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3712,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3722,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
3732,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3742,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3752,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3762,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3772,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3782,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3792,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
3802,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3812,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3822,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3832,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3842,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3852,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3862,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3872,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3882,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
3892,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3902,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3912,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3922,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
3932,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3942,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3952,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3962,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3972,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
3982,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3992,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
4002,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4012,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4022,886.47,1.71,742.72,1.7, ,,,,,,,19502.42,,,19438.53
4032,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
4042,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4052,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4062,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4072,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4082,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
4092,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4102,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4112,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4122,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4132,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
4142,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
4152,838.56,1.71,503.13,1.68, ,,,,,,,19454.51,,,19198.94
4162,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4172,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4182,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4192,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4202,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4212,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4222,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4232,838.56,1.71,311.46,1.67, ,,,,,,,19454.51,,,19007.27
4242,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4252,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4262,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4272,790.64,1.7,838.56,1.71, ,,,,,,,19406.59,,,19534.37
4282,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4292,838.56,1.71,215.63,1.66, ,,,,,,,19454.51,,,18911.44
4302,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4312,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4322,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4332,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4342,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4352,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4362,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4372,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4382,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4392,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
4402,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4412,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4422,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4432,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4442,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4452,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4462,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4472,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4482,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4492,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4502,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
4512,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4522,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4532,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4542,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
4552,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4562,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4572,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4582,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4592,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4602,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4612,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4622,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4632,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
4642,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4652,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4662,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4672,838.56,1.71,503.13,1.68, ,,,,,,,19454.51,,,19198.94
4682,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4692,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4702,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4712,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4722,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
4732,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4742,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4752,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4762,838.56,1.71,119.79,1.66, ,,,,,,,19454.51,,,18815.6
4772,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4782,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
4792,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4802,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4812,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
4822,886.47,1.71,886.47,1.71, ,,,,,,,19502.42,,,19582.28
4832,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4842,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4852,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4862,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4872,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
4882,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4892,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
4902,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4912,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4922,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4932,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
4942,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4952,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4962,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
4972,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
4982,838.56,1.71,167.71,1.66, ,,,,,,,19454.51,,,18863.52
4992,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5002,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
5012,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5022,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5032,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5042,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
5052,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5062,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5072,838.56,1.71,215.63,1.66, ,,,,,,,19454.51,,,18911.44
5082,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5092,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5102,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5112,886.47,1.71,215.63,1.66, ,,,,,,,19502.42,,,18911.44
5122,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5132,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5142,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5152,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5162,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5172,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5182,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5192,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5202,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5212,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5222,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5232,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5242,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
5252,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5262,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5272,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5282,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
5292,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5302,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5312,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5322,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5332,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5342,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5352,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5362,838.56,1.71,23.96,1.65, ,,,,,,,19454.51,,,18719.77
5372,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5382,934.39,1.71,790.64,1.7, ,,,,,,,19550.34,,,19486.45
5392,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5402,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5412,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5422,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5432,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5442,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5452,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
5462,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5472,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5482,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5492,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5502,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5512,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
5522,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5532,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5542,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5552,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5562,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5572,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5582,886.47,1.71,23.96,1.65, ,,,,,,,19502.42,,,18719.77
5592,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5602,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5612,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5622,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
5632,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5642,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5652,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5662,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5672,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5682,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5692,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
5702,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
5712,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5722,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
5732,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5742,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5752,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5762,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5772,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5782,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5792,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5802,886.47,1.71,838.56,1.71, ,,,,,,,19502.42,,,19534.37
5812,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5822,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5832,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5842,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5852,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5862,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5872,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5882,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5892,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
5902,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5912,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5922,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
5932,838.56,1.71,886.47,1.71, ,,,,,,,19454.51,,,19582.28
5942,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5952,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
5962,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
5972,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
5982,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
5992,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6002,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6012,838.56,1.71,455.22,1.68, ,,,,,,,19454.51,,,19151.03
6022,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6032,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6042,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6052,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6062,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6072,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6082,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6092,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19342.7
6102,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6112,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6122,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
6132,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6142,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6152,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6162,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6172,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6182,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6192,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6202,838.56,1.71,455.22,1.68, ,,,,,,,19454.51,,,19151.03
6212,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6222,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6232,838.56,1.71,503.13,1.68, ,,,,,,,19454.51,,,19198.94
6242,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6252,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6262,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6272,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
6282,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6292,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6302,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6312,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
6322,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6332,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6342,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
6352,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6362,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6372,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6382,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6392,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6402,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6412,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6422,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6432,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6442,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6452,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6462,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6472,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6482,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6492,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6502,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6512,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6522,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
6532,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6542,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6552,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6562,886.47,1.71,790.64,1.7, ,,,,,,,19502.42,,,19486.45
6572,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6582,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6592,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6602,838.56,1.71,407.3,1.68, ,,,,,,,19454.51,,,19103.11
6612,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6622,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6632,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6642,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6652,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6662,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6672,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6682,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
6692,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6702,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6712,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6722,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6732,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6742,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6752,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6762,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
6772,838.56,1.71,838.56,1.71, ,,,,,,,19454.51,,,19534.37
6782,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6792,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6802,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6812,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6822,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6832,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6842,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19390.61
6852,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6862,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6872,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6882,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19486.45
6892,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
6902,838.56,1.71,551.05,1.69, ,,,,,,,19454.51,,,19246.86
