6682,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6692,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6702,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6712,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6722,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6732,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6742,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6752,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6762,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6772,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6782,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6792,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6802,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6812,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6822,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6832,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6842,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6852,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6862,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6872,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6882,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6892,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6902,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6912,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6922,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6932,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
6942,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6952,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6962,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6972,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6982,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6992,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7002,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
7012,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
7022,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7032,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
7042,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7052,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7062,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7072,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
7082,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7092,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
7102,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
7112,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7122,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7132,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7142,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7152,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7162,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7172,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7182,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7192,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7202,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7212,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7222,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7232,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7242,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7252,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7262,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7272,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7282,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7292,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7302,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7312,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7322,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7332,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7342,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7352,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7362,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7372,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7382,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7392,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7402,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7412,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7422,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7432,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7442,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7452,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7462,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7472,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7482,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7492,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7502,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7512,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7522,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7532,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7542,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7552,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7562,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7572,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7582,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7592,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7602,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7612,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7622,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7632,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7642,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7652,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7662,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7672,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7682,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7692,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7702,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7712,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7722,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7732,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7742,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7752,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7762,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7772,886.47,1.71,886.47,1.71, ,,,,,,,19438.53,,,19534.36667
7782,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7792,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7802,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7812,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7822,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7832,886.47,1.71,886.47,1.71, ,,,,,,,19438.53,,,19534.36667
7842,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7852,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7862,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7872,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7882,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7892,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7902,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7912,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7922,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7932,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7942,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7952,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7962,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7972,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
7982,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
7992,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8002,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8012,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8022,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8032,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8042,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8052,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8062,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8072,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8082,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8092,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8102,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8112,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8122,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8132,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8142,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8152,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8162,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8172,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8182,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8192,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8202,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8212,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8222,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8232,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8242,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8252,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8262,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8272,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8282,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8292,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8302,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8312,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8322,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8332,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8342,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8352,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
8362,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8372,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8382,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8392,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8402,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8412,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8422,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8432,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8442,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8452,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8462,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8472,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8482,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8492,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8502,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8512,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8522,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8532,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8542,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8552,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8562,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8572,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8582,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8592,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8602,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8612,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8622,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8632,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8642,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8652,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8662,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8672,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8682,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8692,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
8702,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8712,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8722,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8732,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8742,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8752,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8762,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8772,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8782,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8792,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8802,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8812,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8822,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8832,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8842,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8852,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8862,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
8872,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8882,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8892,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8902,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8912,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8922,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8932,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8942,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8952,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8962,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
8972,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8982,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
8992,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9002,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9012,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9022,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9032,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9042,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9052,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9062,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9072,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9082,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9092,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9102,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9112,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9122,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9132,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9142,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9152,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9162,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9172,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
9182,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9192,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9202,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9212,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9222,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9232,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9242,934.39,1.71,838.56,1.71, ,,,,,,,19486.45,,,19486.45667
9252,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
9262,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9272,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9282,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9292,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9302,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9312,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9322,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9332,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9342,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9352,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
9362,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9372,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9382,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9392,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9402,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9412,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9422,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9432,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9442,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9452,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9462,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9472,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9482,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9492,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9502,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9512,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9522,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9532,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9542,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
9552,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9562,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9572,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9582,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9592,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9602,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9612,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9622,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9632,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9642,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9652,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9662,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9672,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
9682,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9692,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9702,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9712,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9722,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9732,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9742,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9752,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9762,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9772,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9782,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9792,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9802,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9812,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9822,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9832,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9842,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9852,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9862,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9872,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9882,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9892,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9902,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9912,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9922,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9932,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9942,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9952,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9962,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
9972,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9982,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
9992,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10002,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10012,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10022,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10032,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10042,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10052,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10062,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
10072,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
