=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.26 17:08:25 =~=~=~=~=~=~=~=~=~=~=~=
5342, 790.64, 1.70, 503.13, 1.68, 
5352, 790.64, 1.70, 503.13, 1.68, 
5362, 790.64, 1.70, 503.13, 1.68, 
5372, 790.64, 1.70, 503.13, 1.68, 
5382, 790.64, 1.70, 503.13, 1.68, 
5392, 790.64, 1.70, 503.13, 1.68, 
5402, 790.64, 1.70, 503.13, 1.68, 
5412, 790.64, 1.70, 503.13, 1.68, 
5422, 790.64, 1.70, 455.22, 1.68, 
5432, 790.64, 1.70, 503.13, 1.68, 
5442, 790.64, 1.70, 455.22, 1.68, 
5452, 790.64, 1.70, 503.13, 1.68, 
5462, 790.64, 1.70, 503.13, 1.68, 
5472, 838.56, 1.71, 503.13, 1.68, 
5482, 790.64, 1.70, 503.13, 1.68, 
5492, 790.64, 1.70, 503.13, 1.68, 
5502, 790.64, 1.70, 503.13, 1.68, 
5512, 790.64, 1.70, 503.13, 1.68, 
5522, 790.64, 1.70, 503.13, 1.68, 
5532, 742.72, 1.70, 503.13, 1.68, 
5542, 790.64, 1.70, 455.22, 1.68, 
5552, 790.64, 1.70, 503.13, 1.68, 
5562, 790.64, 1.70, 503.13, 1.68, 
5572, 790.64, 1.70, 455.22, 1.68, 
5582, 790.64, 1.70, 551.05, 1.69, 
5592, 790.64, 1.70, 551.05, 1.69, 
5602, 790.64, 1.70, 455.22, 1.68, 
5612, 790.64, 1.70, 551.05, 1.69, 
5622, 790.64, 1.70, 503.13, 1.68, 
5632, 790.64, 1.70, 551.05, 1.69, 
5642, 790.64, 1.70, 503.13, 1.68, 
5652, 790.64, 1.70, 503.13, 1.68, 
5662, 790.64, 1.70, 503.13, 1.68, 
5672, 790.64, 1.70, 551.05, 1.69, 
5682, 790.64, 1.70, 503.13, 1.68, 
5692, 790.64, 1.70, 551.05, 1.69, 
5702, 742.72, 1.70, 551.05, 1.69, 
5712, 790.64, 1.70, 503.13, 1.68, 
5722, 790.64, 1.70, 503.13, 1.68, 
5732, 790.64, 1.70, 503.13, 1.68, 
5742, 790.64, 1.70, 455.22, 1.68, 
5752, 790.64, 1.70, 503.13, 1.68, 
5762, 742.72, 1.70, 503.13, 1.68, 
5772, 790.64, 1.70, 455.22, 1.68, 
5782, 790.64, 1.70, 503.13, 1.68, 
5792, 790.64, 1.70, 503.13, 1.68, 
5802, 790.64, 1.70, 503.13, 1.68, 
5812, 790.64, 1.70, 455.22, 1.68, 
5822, 790.64, 1.70, 503.13, 1.68, 
5832, 790.64, 1.70, 503.13, 1.68, 
5842, 790.64, 1.70, 503.13, 1.68, 
5852, 790.64, 1.70, 503.13, 1.68, 
5862, 790.64, 1.70, 455.22, 1.68, 
5872, 790.64, 1.70, 503.13, 1.68, 
5882, 790.64, 1.70, 503.13, 1.68, 
5892, 790.64, 1.70, 503.13, 1.68, 
5902, 790.64, 1.70, 503.13, 1.68, 
5912, 790.64, 1.70, 503.13, 1.68, 
5922, 790.64, 1.70, 503.13, 1.68, 
5932, 790.64, 1.70, 503.13, 1.68, 
5942, 790.64, 1.70, 503.13, 1.68, 
5952, 790.64, 1.70, 503.13, 1.68, 
5962, 790.64, 1.70, 503.13, 1.68, 
5972, 790.64, 1.70, 503.13, 1.68, 
5982, 790.64, 1.70, 503.13, 1.68, 
5992, 790.64, 1.70, 503.13, 1.68, 
6002, 790.64, 1.70, 503.13, 1.68, 
6012, 790.64, 1.70, 503.13, 1.68, 
6022, 742.72, 1.70, 503.13, 1.68, 
6032, 790.64, 1.70, 503.13, 1.68, 
6042, 790.64, 1.70, 503.13, 1.68, 
6052, 790.64, 1.70, 503.13, 1.68, 
6062, 790.64, 1.70, 503.13, 1.68, 
6072, 790.64, 1.70, 455.22, 1.68, 
6082, 790.64, 1.70, 503.13, 1.68, 
6092, 790.64, 1.70, 455.22, 1.68, 
6102, 790.64, 1.70, 503.13, 1.68, 
6112, 790.64, 1.70, 503.13, 1.68, 
6122, 790.64, 1.70, 503.13, 1.68, 
6132, 790.64, 1.70, 503.13, 1.68, 
6142, 790.64, 1.70, 503.13, 1.68, 
6152, 790.64, 1.70, 503.13, 1.68, 
6162, 790.64, 1.70, 503.13, 1.68, 
6172, 790.64, 1.70, 551.05, 1.69, 
6182, 790.64, 1.70, 503.13, 1.68, 
6192, 790.64, 1.70, 503.13, 1.68, 
6202, 790.64, 1.70, 503.13, 1.68, 
6212, 790.64, 1.70, 503.13, 1.68, 
6222, 790.64, 1.70, 503.13, 1.68, 
6232, 790.64, 1.70, 503.13, 1.68, 
6242, 790.64, 1.70, 503.13, 1.68, 
6252, 790.64, 1.70, 503.13, 1.68, 
6262, 790.64, 1.70, 455.22, 1.68, 
6272, 790.64, 1.70, 503.13, 1.68, 
6282, 790.64, 1.70, 503.13, 1.68, 
6292, 790.64, 1.70, 503.13, 1.68, 
6302, 790.64, 1.70, 503.13, 1.68, 
6312, 790.64, 1.70, 503.13, 1.68, 
6322, 790.64, 1.70, 503.13, 1.68, 
6332, 790.64, 1.70, 503.13, 1.68, 
6342, 790.64, 1.70, 503.13, 1.68, 
6352, 790.64, 1.70, 503.13, 1.68, 
6362, 790.64, 1.70, 503.13, 1.68, 
6372, 790.64, 1.70, 503.13, 1.68, 
6382, 790.64, 1.70, 503.13, 1.68, 
6392, 790.64, 1.70, 455.22, 1.68, 
6402, 790.64, 1.70, 503.13, 1.68, 
6412, 790.64, 1.70, 503.13, 1.68, 
6422, 790.64, 1.70, 455.22, 1.68, 
6432, 790.64, 1.70, 503.13, 1.68, 
6442, 790.64, 1.70, 503.13, 1.68, 
6452, 790.64, 1.70, 503.13, 1.68, 
6462, 790.64, 1.70, 503.13, 1.68, 
6472, 790.64, 1.70, 503.13, 1.68, 
6482, 790.64, 1.70, 551.05, 1.69, 
6492, 790.64, 1.70, 503.13, 1.68, 
6502, 790.64, 1.70, 503.13, 1.68, 
6512, 790.64, 1.70, 503.13, 1.68, 
6522, 790.64, 1.70, 503.13, 1.68, 
6532, 790.64, 1.70, 503.13, 1.68, 
6542, 790.64, 1.70, 503.13, 1.68, 
6552, 790.64, 1.70, 503.13, 1.68, 
6562, 742.72, 1.70, 455.22, 1.68, 
6572, 790.64, 1.70, 503.13, 1.68, 
6582, 790.64, 1.70, 503.13, 1.68, 
6592, 790.64, 1.70, 455.22, 1.68, 
6602, 742.72, 1.70, 503.13, 1.68, 
6612, 790.64, 1.70, 503.13, 1.68, 
6622, 742.72, 1.70, 503.13, 1.68, 
6632, 790.64, 1.70, 503.13, 1.68, 
6642, 790.64, 1.70, 455.22, 1.68, 
6652, 790.64, 1.70, 503.13, 1.68, 
6662, 790.64, 1.70, 503.13, 1.68, 
6672, 790.64, 1.70, 503.13, 1.68, 
6682, 790.64, 1.70, 503.13, 1.68, 
6692, 790.64, 1.70, 455.22, 1.68, 
6702, 790.64, 1.70, 503.13, 1.68, 
6712, 790.64, 1.70, 503.13, 1.68, 
6722, 790.64, 1.70, 503.13, 1.68, 
6732, 742.72, 1.70, 503.13, 1.68, 
6742, 790.64, 1.70, 503.13, 1.68, 
6752, 790.64, 1.70, 503.13, 1.68, 
6762, 742.72, 1.70, 503.13, 1.68, 
6772, 790.64, 1.70, 503.13, 1.68, 
6782, 790.64, 1.70, 503.13, 1.68, 
6792, 742.72, 1.70, 551.05, 1.69, 
6802, 742.72, 1.70, 503.13, 1.68, 
6812, 790.64, 1.70, 551.05, 1.69, 
6822, 790.64, 1.70, 503.13, 1.68, 
6832, 790.64, 1.70, 503.13, 1.68, 
6842, 790.64, 1.70, 503.13, 1.68, 
6852, 790.64, 1.70, 503.13, 1.68, 
6862, 790.64, 1.70, 503.13, 1.68, 
6872, 790.64, 1.70, 455.22, 1.68, 
6882, 790.64, 1.70, 455.22, 1.68, 
6892, 790.64, 1.70, 503.13, 1.68, 
6902, 742.72, 1.70, 503.13, 1.68, 
6912, 790.64, 1.70, 503.13, 1.68, 
6922, 790.64, 1.70, 503.13, 1.68, 
6932, 742.72, 1.70, 503.13, 1.68, 
6942, 790.64, 1.70, 503.13, 1.68, 
6952, 790.64, 1.70, 503.13, 1.68, 
6962, 790.64, 1.70, 503.13, 1.68, 
6972, 790.64, 1.70, 503.13, 1.68, 
6982, 790.64, 1.70, 503.13, 1.68, 
6992, 790.64, 1.70, 455.22, 1.68, 
7002, 790.64, 1.70, 503.13, 1.68, 
7012, 790.64, 1.70, 503.13, 1.68, 
7022, 790.64, 1.70, 503.13, 1.68, 
7032, 790.64, 1.70, 503.13, 1.68, 
7042, 790.64, 1.70, 503.13, 1.68, 
7052, 790.64, 1.70, 503.13, 1.68, 
7062, 790.64, 1.70, 503.13, 1.68, 
7072, 742.72, 1.70, 503.13, 1.68, 
7082, 742.72, 1.70, 503.13, 1.68, 
7092, 790.64, 1.70, 503.13, 1.68, 
7102, 790.64, 1.70, 503.13, 1.68, 
7112, 742.72, 1.70, 455.22, 1.68, 
7122, 790.64, 1.70, 503.13, 1.68, 
7132, 790.64, 1.70, 503.13, 1.68, 
7142, 742.72, 1.70, 503.13, 1.68, 
7152, 790.64, 1.70, 503.13, 1.68, 
7162, 790.64, 1.70, 503.13, 1.68, 
7172, 790.64, 1.70, 503.13, 1.68, 
7182, 742.72, 1.70, 503.13, 1.68, 
7192, 790.64, 1.70, 503.13, 1.68, 
7202, 790.64, 1.70, 455.22, 1.68, 
7212, 790.64, 1.70, 455.22, 1.68, 
7222, 790.64, 1.70, 503.13, 1.68, 
7232, 790.64, 1.70, 503.13, 1.68, 
7242, 790.64, 1.70, 455.22, 1.68, 
7252, 790.64, 1.70, 503.13, 1.68, 
7262, 790.64, 1.70, 503.13, 1.68, 
7272, 790.64, 1.70, 503.13, 1.68, 
7282, 742.72, 1.70, 503.13, 1.68, 
7292, 742.72, 1.70, 455.22, 1.68, 
7302, 790.64, 1.70, 503.13, 1.68, 
7312, 790.64, 1.70, 503.13, 1.68, 
7322, 742.72, 1.70, 503.13, 1.68, 
7332, 790.64, 1.70, 503.13, 1.68, 
7342, 790.64, 1.70, 503.13, 1.68, 
7352, 790.64, 1.70, 503.13, 1.68, 
7362, 742.72, 1.70, 503.13, 1.68, 
7372, 790.64, 1.70, 503.13, 1.68, 
7382, 742.72, 1.70, 503.13, 1.68, 
7392, 742.72, 1.70, 455.22, 1.68, 
7402, 742.72, 1.70, 503.13, 1.68, 
7412, 742.72, 1.70, 455.22, 1.68, 
7422, 790.64, 1.70, 503.13, 1.68, 
7432, 742.72, 1.70, 503.13, 1.68, 
7442, 742.72, 1.70, 455.22, 1.68, 
7452, 742.72, 1.70, 503.13, 1.68, 
7462, 742.72, 1.70, 503.13, 1.68, 
7472, 790.64, 1.70, 503.13, 1.68, 
7482, 742.72, 1.70, 503.13, 1.68, 
7492, 790.64, 1.70, 503.13, 1.68, 
7502, 742.72, 1.70, 503.13, 1.68, 
7512, 790.64, 1.70, 503.13, 1.68, 
7522, 742.72, 1.70, 503.13, 1.68, 
7532, 742.72, 1.70, 455.22, 1.68, 
7542, 742.72, 1.70, 455.22, 1.68, 
7552, 742.72, 1.70, 455.22, 1.68, 
7562, 742.72, 1.70, 503.13, 1.68, 
7572, 742.72, 1.70, 503.13, 1.68, 
7582, 742.72, 1.70, 503.13, 1.68, 
7592, 742.72, 1.70, 503.13, 1.68, 
7602, 790.64, 1.70, 455.22, 1.68, 
7612, 790.64, 1.70, 503.13, 1.68, 
7622, 742.72, 1.70, 503.13, 1.68, 
7632, 742.72, 1.70, 503.13, 1.68, 
7642, 790.64, 1.70, 503.13, 1.68, 
7652, 742.72, 1.70, 503.13, 1.68, 
7662, 790.64, 1.70, 503.13, 1.68, 
7672, 790.64, 1.70, 503.13, 1.68, 
7682, 790.64, 1.70, 503.13, 1.68, 
7692, 790.64, 1.70, 455.22, 1.68, 
7702, 790.64, 1.70, 455.22, 1.68, 
7712, 790.64, 1.70, 455.22, 1.68, 
7722, 790.64, 1.70, 503.13, 1.68, 
7732, 742.72, 1.70, 503.13, 1.68, 
7742, 742.72, 1.70, 503.13, 1.68, 
7752, 790.64, 1.70, 503.13, 1.68, 
7762, 790.64, 1.70, 503.13, 1.68, 
7772, 742.72, 1.70, 503.13, 1.68, 
7782, 790.64, 1.70, 503.13, 1.68, 
7792, 742.72, 1.70, 503.13, 1.68, 
7802, 790.64, 1.70, 455.22, 1.68, 
7812, 790.64, 1.70, 503.13, 1.68, 
7822, 742.72, 1.70, 503.13, 1.68, 
7832, 790.64, 1.70, 551.05, 1.69, 
7842, 790.64, 1.70, 503.13, 1.68, 
7852, 790.64, 1.70, 503.13, 1.68, 
7862, 742.72, 1.70, 503.13, 1.68, 
7872, 742.72, 1.70, 503.13, 1.68, 
7882, 742.72, 1.70, 503.13, 1.68, 
7892, 742.72, 1.70, 503.13, 1.68, 
7902, 742.72, 1.70, 503.13, 1.68, 
7912, 790.64, 1.70, 455.22, 1.68, 
7922, 742.72, 1.70, 455.22, 1.68, 
7932, 790.64, 1.70, 503.13, 1.68, 
7942, 742.72, 1.70, 503.13, 1.68, 
7952, 742.72, 1.70, 503.13, 1.68, 
7962, 790.64, 1.70, 455.22, 1.68, 
7972, 742.72, 1.70, 455.22, 1.68, 
7982, 790.64, 1.70, 551.05, 1.69, 
7992, 790.64, 1.70, 503.13, 1.68, 
8002, 790.64, 1.70, 503.13, 1.68, 
8012, 742.72, 1.70, 503.13, 1.68, 
8022, 790.64, 1.70, 503.13, 1.68, 
8032, 742.72, 1.70, 455.22, 1.68, 
8042, 790.64, 1.70, 455.22, 1.68, 
8052, 742.72, 1.70, 503.13, 1.68, 
8062, 790.64, 1.70, 503.13, 1.68, 
8072, 790.64, 1.70, 503.13, 1.68, 
8082, 742.72, 1.70, 455.22, 1.68, 
8092, 790.64, 1.70, 503.13, 1.68, 
8102, 742.72, 1.70, 503.13, 1.68, 
8112, 790.64, 1.70, 503.13, 1.68, 
8122, 790.64, 1.70, 503.13, 1.68, 
8132, 790.64, 1.70, 503.13, 1.68, 
8142, 790.64, 1.70, 503.13, 1.68, 
8152, 790.64, 1.70, 503.13, 1.68, 
8162, 790.64, 1.70, 503.13, 1.68, 
8172, 790.64, 1.70, 503.13, 1.68, 
8182, 790.64, 1.70, 503.13, 1.68, 
8192, 790.64, 1.70, 503.13, 1.68, 
8202, 790.64, 1.70, 503.13, 1.68, 
8212, 790.64, 1.70, 503.13, 1.68, 
8222, 790.64, 1.70, 503.13, 1.68, 
8232, 790.64, 1.70, 503.13, 1.68, 
8242, 790.64, 1.70, 503.13, 1.68, 
8252, 790.64, 1.70, 503.13, 1.68, 
8262, 790.64, 1.70, 503.13, 1.68, 
8272, 790.64, 1.70, 503.13, 1.68, 
8282, 790.64, 1.70, 503.13, 1.68, 
8292, 790.64, 1.70, 503.13, 1.68, 
8302, 790.64, 1.70, 503.13, 1.68, 
8312, 790.64, 1.70, 503.13, 1.68, 
8322, 790.64, 1.70, 503.13, 1.68, 
8332, 790.64, 1.70, 503.13, 1.68, 
8342, 790.64, 1.70, 503.13, 1.68, 
8352, 790.64, 1.70, 503.13, 1.68, 
8362, 790.64, 1.70, 503.13, 1.68, 
8372, 790.64, 1.70, 503.13, 1.68, 
8382, 790.64, 1.70, 503.13, 1.68, 
8392, 790.64, 1.70, 503.13, 1.68, 
8402, 790.64, 1.70, 503.13, 1.68, 
8412, 790.64, 1.70, 503.13, 1.68, 
8422, 790.64, 1.70, 503.13, 1.68, 
8432, 790.64, 1.70, 503.13, 1.68, 
8442, 790.64, 1.70, 503.13, 1.68, 
8452, 790.64, 1.70, 503.13, 1.68, 
8462, 790.64, 1.70, 503.13, 1.68, 
8472, 790.64, 1.70, 503.13, 1.68, 
8482, 790.64, 1.70, 503.13, 1.68, 
8492, 790.64, 1.70, 503.13, 1.68, 
8502, 790.64, 1.70, 503.13, 1.68, 
8512, 742.72, 1.70, 503.13, 1.68, 
8522, 790.64, 1.70, 503.13, 1.68, 
8532, 790.64, 1.70, 503.13, 1.68, 
8542, 790.64, 1.70, 503.13, 1.68, 
8552, 790.64, 1.70, 503.13, 1.68, 
8562, 790.64, 1.70, 503.13, 1.68, 
8572, 790.64, 1.70, 503.13, 1.68, 
8582, 790.64, 1.70, 503.13, 1.68, 
8592, 790.64, 1.70, 503.13, 1.68, 
8602, 790.64, 1.70, 503.13, 1.68, 
8612, 790.64, 1.70, 503.13, 1.68, 
8622, 790.64, 1.70, 503.13, 1.68, 
8632, 790.64, 1.70, 503.13, 1.68, 
8642, 790.64, 1.70, 503.13, 1.68, 
8652, 790.64, 1.70, 503.13, 1.68, 
8662, 790.64, 1.70, 503.13, 1.68, 
8672, 790.64, 1.70, 503.13, 1.68, 
8682, 790.64, 1.70, 503.13, 1.68, 
8692, 790.64, 1.70, 503.13, 1.68, 
8702, 790.64, 1.70, 503.13, 1.68, 
8712, 790.64, 1.70, 503.13, 1.68, 
8722, 790.64, 1.70, 503.13, 1.68, 
8732, 790.64, 1.70, 503.13, 1.68, 
8742, 790.64, 1.70, 503.13, 1.68, 
8752, 790.64, 1.70, 503.13, 1.68, 
8762, 790.64, 1.70, 503.13, 1.68, 
8772, 790.64, 1.70, 503.13, 1.68, 
8782, 790.64, 1.70, 503.13, 1.68, 
8792, 790.64, 1.70, 503.13, 1.68, 
8802, 790.64, 1.70, 503.13, 1.68, 
8812, 790.64, 1.70, 503.13, 1.68, 
8822, 790.64, 1.70, 503.13, 1.68, 
8832, 790.64, 1.70, 503.13, 1.68, 
8842, 790.64, 1.70, 503.13, 1.68, 
8852, 790.64, 1.70, 503.13, 1.68, 
8862, 790.64, 1.70, 503.13, 1.68, 
8872, 790.64, 1.70, 503.13, 1.68, 
8882, 790.64, 1.70, 503.13, 1.68, 
8892, 790.64, 1.70, 503.13, 1.68, 
8902, 790.64, 1.70, 503.13, 1.68, 
8912, 742.72, 1.70, 503.13, 1.68, 
8922, 790.64, 1.70, 503.13, 1.68, 
8932, 790.64, 1.70, 503.13, 1.68, 
8942, 790.64, 1.70, 503.13, 1.68, 
8952, 790.64, 1.70, 503.13, 1.68, 
8962, 790.64, 1.70, 503.13, 1.68, 
8972, 790.64, 1.70, 503.13, 1.68, 
8982, 790.64, 1.70, 503.13, 1.68, 
8992, 790.64, 1.70, 503.13, 1.68, 
9002, 790.64, 1.70, 503.13, 1.68, 
9012, 790.64, 1.70, 503.13, 1.68, 
9022, 790.64, 1.70, 503.13, 1.68, 
9032, 790.64, 1.70, 503.13, 1.68, 
9042, 790.64, 1.70, 551.05, 1.69, 
9052, 790.64, 1.70, 503.13, 1.68, 
9062, 790.64, 1.70, 455.22, 1.68, 
9072, 790.64, 1.70, 503.13, 1.68, 
9082, 790.64, 1.70, 503.13, 1.68, 
9092, 790.64, 1.70, 503.13, 1.68, 
9102, 790.64, 1.70, 503.13, 1.68, 
9112, 790.64, 1.70, 503.13, 1.68, 
9122, 790.64, 1.70, 503.13, 1.68, 
9132, 790.64, 1.70, 503.13, 1.68, 
9142, 790.64, 1.70, 503.13, 1.68, 
9152, 790.64, 1.70, 503.13, 1.68, 
9162, 790.64, 1.70, 503.13, 1.68, 
9172, 790.64, 1.70, 503.13, 1.68, 
9182, 790.64, 1.70, 503.13, 1.68, 
9192, 790.64, 1.70, 503.13, 1.68, 
9202, 790.64, 1.70, 503.13, 1.68, 
9212, 790.64, 1.70, 503.13, 1.68, 
9222, 790.64, 1.70, 503.13, 1.68, 
9232, 790.64, 1.70, 503.13, 1.68, 
9242, 790.64, 1.70, 503.13, 1.68, 
9252, 790.64, 1.70, 503.13, 1.68, 
9262, 790.64, 1.70, 503.13, 1.68, 
9272, 790.64, 1.70, 503.13, 1.68, 
9282, 790.64, 1.70, 503.13, 1.68, 
9292, 790.64, 1.70, 503.13, 1.68, 
9302, 790.64, 1.70, 503.13, 1.68, 
9312, 790.64, 1.70, 503.13, 1.68, 
9322, 790.64, 1.70, 503.13, 1.68, 
9332, 742.72, 1.70, 503.13, 1.68, 
9342, 742.72, 1.70, 503.13, 1.68, 
9352, 790.64, 1.70, 455.22, 1.68, 
9362, 790.64, 1.70, 503.13, 1.68, 
9372, 790.64, 1.70, 503.13, 1.68, 
9382, 742.72, 1.70, 455.22, 1.68, 
9392, 790.64, 1.70, 503.13, 1.68, 
9402, 790.64, 1.70, 503.13, 1.68, 
9412, 742.72, 1.70, 455.22, 1.68, 
9422, 742.72, 1.70, 455.22, 1.68, 
9432, 790.64, 1.70, 503.13, 1.68, 
9442, 790.64, 1.70, 503.13, 1.68, 
9452, 790.64, 1.70, 503.13, 1.68, 
9462, 790.64, 1.70, 503.13, 1.68, 
9472, 790.64, 1.70, 503.13, 1.68, 
9482, 790.64, 1.70, 503.13, 1.68, 
9492, 790.64, 1.70, 503.13, 1.68, 
9502, 790.64, 1.70, 503.13, 1.68, 
9512, 790.64, 1.70, 503.13, 1.68, 
9522, 790.64, 1.70, 503.13, 1.68, 
9532, 790.64, 1.70, 503.13, 1.68, 
9542, 790.64, 1.70, 503.13, 1.68, 
9552, 742.72, 1.70, 503.13, 1.68, 
9562, 790.64, 1.70, 455.22, 1.68, 
9572, 790.64, 1.70, 503.13, 1.68, 
9582, 742.72, 1.70, 503.13, 1.68, 
9592, 790.64, 1.70, 503.13, 1.68, 
9602, 790.64, 1.70, 455.22, 1.68, 
9612, 790.64, 1.70, 503.13, 1.68, 
9622, 790.64, 1.70, 503.13, 1.68, 
9632, 790.64, 1.70, 503.13, 1.68, 
9642, 790.64, 1.70, 503.13, 1.68, 
9652, 790.64, 1.70, 503.13, 1.68, 
9662, 790.64, 1.70, 503.13, 1.68, 
9672, 742.72, 1.70, 503.13, 1.68, 
9682, 790.64, 1.70, 503.13, 1.68, 
9692, 790.64, 1.70, 503.13, 1.68, 
9702, 790.64, 1.70, 503.13, 1.68, 
9712, 790.64, 1.70, 503.13, 1.68, 
9722, 790.64, 1.70, 503.13, 1.68, 
9732, 790.64, 1.70, 503.13, 1.68, 
9742, 790.64, 1.70, 503.13, 1.68, 
9752, 790.64, 1.70, 455.22, 1.68, 
9762, 790.64, 1.70, 503.13, 1.68, 
9772, 790.64, 1.70, 503.13, 1.68, 
9782, 790.64, 1.70, 503.13, 1.68, 
9792, 790.64, 1.70, 503.13, 1.68, 
9802, 790.64, 1.70, 503.13, 1.68, 
9812, 790.64, 1.70, 503.13, 1.68, 
9822, 790.64, 1.70, 503.13, 1.68, 
9832, 790.64, 1.70, 503.13, 1.68, 
9842, 790.64, 1.70, 503.13, 1.68, 
9852, 790.64, 1.70, 503.13, 1.68, 
9862, 790.64, 1.70, 503.13, 1.68, 
9872, 790.64, 1.70, 503.13, 1.68, 
9882, 790.64, 1.70, 503.13, 1.68, 
9892, 742.72, 1.70, 455.22, 1.68, 
9902, 790.64, 1.70, 503.13, 1.68, 
9912, 790.64, 1.70, 503.13, 1.68, 
9922, 790.64, 1.70, 503.13, 1.68, 
9932, 790.64, 1.70, 503.13, 1.68, 
9942, 790.64, 1.70, 503.13, 1.68, 
9952, 790.64, 1.70, 503.13, 1.68, 
9962, 790.64, 1.70, 503.13, 1.68, 
9972, 790.64, 1.70, 503.13, 1.68, 
9982, 790.64, 1.70, 503.13, 1.68, 
9992, 790.64, 1.70, 455.22, 1.68, 
10002, 790.64, 1.70, 503.13, 1.68, 
10012, 790.64, 1.70, 503.13, 1.68, 
10022, 790.64, 1.70, 503.13, 1.68, 
10032, 790.64, 1.70, 503.13, 1.68, 
10042, 790.64, 1.70, 503.13, 1.68, 
10052, 790.64, 1.70, 503.13, 1.68, 
10062, 790.64, 1.70, 503.13, 1.68, 
10072, 790.64, 1.70, 503.13, 1.68, 
